206.100000 70 134 0 0 0 0 0 0 1067553169
206.200000 69 135 0 0 0 0 0 0 1067553169
206.300000 67 137 0 0 0 0 0 0 1067553169
206.400000 66 138 0 0 0 0 0 0 1067553169
206.500000 66 138 0 0 0 0 0 0 -1217232540
206.600000 65 139 0 0 0 0 0 0 1067553169
206.700000 64 140 0 0 0 0 0 0 1067553169
206.800000 63 141 0 0 0 0 0 0 1067553169
206.900000 62 142 0 0 0 0 0 0 1067553169
207.000000 61 143 0 0 0 0 0 0 1067553169
207.100000 61 144 0 0 0 0 0 0 -1217323861
207.200000 60 145 0 0 0 0 0 0 1067553169
207.300000 58 147 0 0 0 0 0 0 1067553169
207.400000 58 147 0 0 0 0 0 0 -1217232540
207.500000 57 149 0 0 0 0 0 0 1067553169
207.600000 57 150 0 0 0 0 0 0 1067553169
207.700000 58 150 0 0 0 0 0 0 -1217323861
207.800000 58 151 0 0 0 0 0 0 -1217323861
207.900000 58 151 0 0 0 0 0 0 1067553169
208.000000 59 152 0 0 0 0 0 0 -1217323861
208.100000 58 153 0 0 0 0 0 0 1067553169
208.200000 58 153 0 0 0 0 0 0 -1217232540
208.300000 57 154 0 0 0 0 0 0 1067553169
208.400000 58 155 0 0 0 0 0 0 -1217323861
208.500000 59 156 0 0 0 0 0 0 -1217323861
208.600000 58 157 0 0 0 0 0 0 1067553169
208.700000 58 158 0 0 0 0 0 0 -1217323861
208.800000 57 159 0 0 0 0 0 0 1067553169
208.900000 56 160 0 0 0 0 0 0 1067553169
209.000000 55 161 0 0 0 0 0 0 1067553169
209.100000 54 155 -10 0 0 0 4 0 -1217421992
209.200000 53 148 -10 0 0 0 11 0 1067553169
209.300000 54 140 -10 0 0 0 15 0 -1217323861
209.400000 52 134 -10 0 0 0 18 0 1067553169
209.500000 52 127 -10 0 0 0 21 0 -1217319675
209.600000 51 120 -10 0 0 0 27 0 1067553169
209.700000 51 113 -10 1 0 0 31 0 -1217323861
209.800000 51 105 -10 1 0 0 32 0 1067553169
209.900000 51 97 -10 0 0 0 35 0 -1217319675
210.000000 50 90 -10 0 0 0 36 0 -1217319675
210.100000 49 90 0 1 -5 0 38 0 -1217319675
210.200000 48 91 0 1 -5 0 39 0 -1217421992
210.300000 48 92 0 1 -5 0 40 0 -1217323861
210.400000 47 93 0 1 -5 0 41 0 -1217319675
210.500000 46 94 0 1 -5 0 43 0 -1217319675
210.600000 46 95 0 1 -5 0 45 0 1067553169
210.700000 45 96 0 1 -5 0 45 0 1067553169
210.800000 44 97 0 1 -5 0 45 0 1067553169
210.900000 43 98 0 1 -5 0 45 0 1067553169
211.000000 42 99 0 1 -5 0 45 1 1067553169
211.100000 42 99 0 1 -5 0 45 1 -1217232540
211.200000 40 101 0 1 -5 0 45 1 1067553169
211.300000 41 102 0 1 -5 0 45 1 -1217323861
211.400000 41 102 0 1 -5 0 45 1 1067553169
211.500000 41 103 0 1 -5 0 45 1 -1217323861
211.600000 40 104 0 1 -5 0 45 1 1067553169
211.700000 39 105 0 1 -5 0 45 1 1067553169
211.800000 38 106 0 1 -5 0 45 1 1067553169
211.900000 37 107 0 1 -5 0 45 1 1067553169
212.000000 37 108 0 1 -5 0 45 1 -1217323861
212.100000 36 109 0 1 -5 0 45 1 1067553169
212.200000 35 110 0 1 -5 0 45 1 1067553169
212.300000 60 111 0 1 -5 0 0 1 1067553169
212.400000 59 112 0 1 -5 0 0 1 1067553169
212.500000 58 113 0 1 -5 0 0 1 1067553169
212.600000 59 114 0 1 -5 0 0 1 -1217323861
212.700000 59 115 0 1 -5 0 0 1 -1217323861
212.800000 60 115 0 1 -5 0 0 1 1067553169
212.900000 59 116 0 1 -5 0 0 1 1067553169
213.000000 58 117 0 1 -5 0 0 1 1067553169
213.100000 57 118 0 1 -5 0 0 1 1067553169
213.200000 57 119 0 1 -5 0 0 1 -1217323861
213.300000 56 120 0 1 -5 0 0 1 1067553169
213.400000 56 121 0 1 -5 0 0 1 1067553169
213.500000 56 122 0 1 -5 0 0 1 -1217323861
213.600000 55 123 0 1 -5 0 0 1 -1217323861
213.700000 55 123 0 1 -5 0 0 1 1067553169
213.800000 54 124 0 1 -5 0 0 1 1067553169
213.900000 54 125 0 1 -5 0 0 1 -1217323861
214.000000 53 126 0 1 -5 0 0 1 -1217323861
214.100000 53 126 0 1 -5 0 0 1 1067553169
214.200000 52 127 0 1 -5 0 0 1 1067553169
214.300000 51 128 0 1 -5 0 0 1 1067553169
214.400000 50 129 0 1 -5 0 0 1 1067553169
214.500000 49 130 0 1 -5 0 0 1 1067553169
214.600000 49 131 0 1 -5 0 0 1 -1217323861
214.700000 48 132 0 1 -5 0 0 1 -1217323861
214.800000 48 132 0 1 -5 0 0 1 1067553169
214.900000 48 133 0 1 -5 0 0 1 1067553169
215.000000 48 134 0 1 -5 0 0 1 1067553169
215.100000 47 135 0 1 -5 0 0 1 1067553169
215.200000 46 136 0 1 -5 0 0 1 1067553169
215.300000 45 137 0 1 -5 0 0 1 1067553169
215.400000 44 138 0 1 -5 0 0 1 1067553169
215.500000 45 139 0 1 -5 0 0 1 1067553169
215.600000 45 140 0 1 -5 0 0 1 1067553169
215.700000 44 141 0 1 -5 0 0 1 1067553169
215.800000 44 141 0 1 -5 0 0 1 -1217232540
215.900000 44 142 0 1 -5 0 0 1 -1217323861
216.000000 43 143 0 1 -5 0 0 1 1067553169
216.100000 43 144 0 1 -5 0 0 1 -1217323861
216.200000 42 145 0 1 -5 0 0 1 -1217323861
216.300000 42 145 0 1 -5 0 0 1 1067553169
216.400000 42 146 0 1 -5 0 0 1 -1217323861
216.500000 41 147 0 1 -5 0 0 1 1067553169
216.600000 40 148 0 0 -5 0 2 0 1067553169
216.700000 39 149 0 0 -5 0 2 0 1067553169
216.800000 39 150 0 0 -5 0 2 0 1067553169
216.900000 39 151 0 0 -5 0 2 0 1067553169
217.000000 38 152 0 0 -5 0 2 0 1067553169
217.100000 37 153 0 0 -5 0 2 0 1067553169
217.200000 36 154 0 0 -5 0 2 0 1067553169
217.300000 36 155 0 0 -5 0 2 0 1067553169
217.400000 35 156 0 0 -5 0 2 0 1067553169
217.500000 34 157 0 0 -5 0 2 0 1067553169
217.600000 34 158 0 0 0 0 2 0 -1217323861
217.700000 34 159 0 0 0 0 2 0 1067553169
217.800000 35 160 0 0 0 0 2 0 1067553169
217.900000 36 160 0 0 0 0 2 0 -1217323861
218.000000 36 161 0 0 0 0 2 0 -1217323861
218.100000 35 162 0 0 0 0 2 0 1067553169
218.200000 34 163 0 0 0 0 2 0 1067553169
218.300000 36 164 0 0 0 0 2 0 -1217323861
218.400000 35 165 0 0 0 0 2 0 -1217323861
218.500000 35 165 0 0 0 0 2 0 -1217232540
218.600000 36 165 0 0 0 0 2 0 -1217323861
218.700000 37 165 0 0 0 0 2 0 -1217323861
218.800000 39 165 0 0 0 0 2 0 -1217323861
218.900000 39 166 0 0 0 0 2 0 -1217323861
219.000000 38 167 0 0 0 0 2 0 -1217323861
219.100000 38 167 0 0 0 0 2 0 1067553169
219.200000 38 168 0 0 0 0 2 0 -1217323861
219.300000 37 169 0 0 0 0 2 0 1067553169
219.400000 39 170 0 0 0 0 2 0 -1217323861
219.500000 38 171 0 0 0 0 2 0 1067553169
219.600000 37 172 0 0 0 0 2 0 1067553169
219.700000 36 173 0 0 0 0 2 0 1067553169
219.800000 35 174 0 0 0 0 2 0 1067553169
219.900000 35 175 0 0 0 0 2 0 1067553169
220.000000 34 176 0 0 0 0 2 0 1067553169
220.100000 34 177 0 0 0 0 2 0 1067553169
220.200000 60 178 0 0 0 0 0 0 1067553169
220.300000 60 178 0 0 0 0 0 0 -1217232540
220.400000 61 179 0 0 0 0 0 0 -1217323861
220.500000 60 180 0 0 0 0 0 0 -1217323861
220.600000 61 180 0 0 0 0 0 0 1067553169
220.700000 60 181 0 0 0 0 0 0 1067553169
220.800000 59 182 0 0 0 0 0 0 1067553169
220.900000 58 183 0 0 0 0 0 0 1067553169
221.000000 57 184 0 0 0 0 0 0 1067553169
221.100000 56 185 0 0 0 0 0 0 1067553169
221.200000 55 186 0 0 0 0 0 0 1067553169
221.300000 54 187 0 0 0 0 0 0 1067553169
221.400000 53 188 0 0 0 0 0 0 1067553169
221.500000 52 189 0 0 0 0 0 0 1067553169
221.600000 51 190 0 0 0 0 0 0 1067553169
221.700000 50 191 0 0 0 0 0 0 1067553169
221.800000 50 192 0 0 0 0 0 0 1067553169
221.900000 49 193 0 0 0 0 0 0 1067553169
222.000000 48 194 0 0 0 0 0 0 1067553169
222.100000 47 195 0 0 0 0 0 0 1067553169
222.200000 46 196 0 0 0 0 0 0 1067553169
222.300000 45 197 0 0 0 0 0 0 1067553169
222.400000 44 198 0 0 0 0 0 0 1067553169
222.500000 44 199 0 0 0 0 0 0 -1217323861
222.600000 44 200 0 0 0 0 0 0 -1217323861
222.700000 44 200 0 0 0 0 0 0 1067553169
222.800000 43 201 0 0 0 0 0 0 1067553169
222.900000 42 202 0 0 0 0 0 0 1067553169
223.000000 41 203 0 0 0 0 0 0 1067553169
223.100000 41 204 0 0 0 0 0 0 -1217323861
223.200000 40 205 0 0 0 0 0 0 1067553169
223.300000 39 206 0 0 0 0 0 0 1067553169
223.400000 38 207 0 0 0 0 0 0 1067553169
223.500000 38 208 0 0 0 0 0 0 1067553169
223.600000 38 209 0 0 0 0 0 0 1067553169
223.700000 37 210 0 0 0 0 0 0 1067553169
223.800000 36 211 0 0 0 0 0 0 1067553169
223.900000 35 212 0 0 0 0 0 0 1067553169
224.000000 36 213 0 0 0 0 0 0 -1217323861
224.100000 36 206 -10 0 0 0 1 0 -1217319675
224.200000 35 199 -10 0 0 0 4 0 -1217319675
224.300000 35 192 -10 0 0 0 5 0 -1217319675
224.400000 35 184 -10 0 0 0 10 0 -1217319675
224.500000 34 177 -10 0 0 0 12 0 -1217319675
224.600000 32 171 -10 0 0 0 17 1 1067553169
224.700000 32 164 -10 0 0 0 21 0 1067553169
224.800000 32 156 -10 0 0 0 23 0 -1217319675
224.900000 32 149 -10 0 0 0 30 0 -1217319675
225.000000 31 142 -10 0 0 0 34 0 -1217319675
225.100000 30 142 0 0 -5 0 35 0 -1217319675
225.200000 29 143 0 0 -5 0 36 0 -1217319675
225.300000 27 145 0 0 -5 0 37 0 1067553169
225.400000 26 146 0 0 -5 0 38 0 -1217319675
225.500000 26 147 0 0 -5 0 40 0 -1217319675
225.600000 26 147 0 0 -5 0 40 0 -1217421992
225.700000 26 147 0 0 -5 0 40 0 1067553169
225.800000 25 148 0 0 -5 0 40 0 1067553169
225.900000 25 149 0 0 -5 0 40 0 -1217323861
226.000000 24 150 0 0 -5 0 40 0 1067553169
226.100000 23 151 0 0 -5 0 40 0 1067553169
226.200000 22 152 0 0 -5 0 40 0 1067553169
226.300000 22 153 0 0 -5 0 40 0 1067553169
226.400000 22 154 0 0 -5 0 40 0 -1217323861
226.500000 21 155 0 0 -5 0 40 0 1067553169
226.600000 20 156 0 0 -5 0 40 0 1067553169
226.700000 20 156 0 0 -5 0 40 0 -1217232540
226.800000 19 158 0 0 -5 0 40 0 1067553169
226.900000 18 159 0 0 -5 0 40 0 1067553169
227.000000 18 159 0 0 -5 0 40 0 -1217232540
227.100000 17 160 0 0 -5 0 40 0 1067553169
227.200000 15 162 0 0 -5 0 40 0 1067553169
227.300000 14 163 0 0 -5 0 40 0 1067553169
227.400000 13 164 0 0 -5 0 40 0 1067553169
227.500000 12 165 0 0 -5 0 40 0 1067553169
227.600000 13 165 0 0 -5 0 40 0 -1217323861
227.700000 39 167 0 0 -5 0 0 0 1067553169
227.800000 38 168 0 0 -5 0 0 0 1067553169
227.900000 37 169 0 0 -5 0 0 0 1067553169
228.000000 36 170 0 0 -5 0 0 0 1067553169
228.100000 37 171 0 0 -5 0 0 0 -1217323861
228.200000 37 171 0 0 -5 0 0 0 1067553169
228.300000 37 172 0 0 -5 0 0 0 -1217323861
228.400000 37 173 0 0 -5 0 0 0 -1217323861
228.500000 37 174 0 0 -5 0 0 0 1067553169
228.600000 37 175 0 0 -5 0 0 0 1067553169
228.700000 38 175 0 0 -5 0 0 0 -1217323861
228.800000 37 176 0 0 -5 0 0 0 1067553169
228.900000 37 177 0 0 -5 0 0 0 -1217323861
229.000000 36 178 0 0 -5 0 0 0 1067553169
229.100000 35 179 0 0 -5 0 0 0 1067553169
229.200000 34 180 0 0 -5 0 0 0 1067553169
229.300000 33 181 0 0 -5 0 0 0 1067553169
229.400000 35 182 0 0 -5 0 0 0 1067553169
229.500000 34 183 0 0 -5 0 0 0 1067553169
229.600000 34 184 0 0 -5 0 0 0 -1217323861
229.700000 34 185 0 0 -5 0 0 0 1067553169
229.800000 34 186 0 0 -5 0 0 0 -1217323861
229.900000 33 187 0 0 -5 0 0 0 1067553169
230.000000 32 188 0 0 -5 0 0 0 1067553169
230.100000 31 189 0 0 -5 0 0 0 1067553169
230.200000 30 190 0 0 -5 0 0 0 1067553169
230.300000 29 191 0 0 -5 0 0 0 1067553169
230.400000 28 192 0 0 -5 0 0 0 1067553169
230.500000 27 194 0 0 -5 0 0 0 -1217323861
230.600000 27 195 0 0 -5 0 0 0 1067553169
230.700000 26 196 0 0 -5 0 0 0 1067553169
230.800000 25 197 0 0 -5 0 0 0 1067553169
230.900000 25 198 0 0 -5 0 0 0 1067553169
231.000000 24 199 0 0 -5 0 0 0 1067553169
231.100000 23 200 0 0 -5 0 0 0 1067553169
231.200000 22 201 0 0 -5 0 0 0 1067553169
231.300000 21 202 0 0 -5 0 0 0 1067553169
231.400000 20 203 0 0 -5 0 0 0 1067553169
231.500000 19 204 0 0 -5 0 0 0 1067553169
231.600000 18 198 -10 1 -5 0 2 0 1067553169
231.700000 17 191 -10 0 -5 0 7 0 -1217421992
231.800000 16 184 -10 0 -5 0 11 1 -1217319675
231.900000 15 177 -10 0 -5 0 17 0 -1217319675
232.000000 14 170 -10 0 -5 0 21 1 -1217319675
232.100000 15 163 -10 0 -5 0 24 1 -1217319675
232.200000 14 156 -10 0 -5 0 29 0 -1217319675
232.300000 13 149 -10 0 -5 0 32 0 -1217319675
232.400000 12 142 -10 0 -5 0 36 0 -1217319675
232.500000 12 135 -10 0 -5 0 42 0 -1217319675
232.600000 12 135 0 0 0 0 43 0 -1217319675
232.700000 11 136 0 0 0 0 44 0 -1217421992
232.800000 10 137 0 0 0 0 44 1 1067553169
232.900000 10 138 0 0 0 0 44 1 -1217323861
233.000000 8 140 0 0 0 0 44 1 1067553169
233.100000 7 141 0 0 0 0 44 1 1067553169
233.200000 7 142 0 0 0 0 44 1 -1217323861
233.300000 7 142 0 0 0 0 44 1 -1217232540
233.400000 7 142 0 0 0 0 44 1 1067553169
233.500000 6 143 0 0 0 0 44 1 1067553169
233.600000 5 144 0 0 0 0 44 1 1067553169
233.700000 4 145 0 0 0 0 44 1 1067553169
233.800000 5 146 0 0 0 0 44 1 -1217323861
233.900000 4 147 0 0 0 0 44 1 1067553169
234.000000 4 148 0 0 0 0 44 1 -1217323861
234.100000 3 149 0 0 0 0 44 1 1067553169
234.200000 3 150 0 0 0 0 44 1 -1217323861
234.300000 3 151 0 0 0 0 44 1 1067553169
234.400000 2 152 0 0 0 0 44 1 1067553169
234.500000 1 153 0 0 0 0 44 1 1067553169
234.600000 1 154 0 0 0 0 44 1 -1217323861
234.700000 0 155 0 0 0 0 44 1 1067553169
234.800000 0 156 0 0 0 0 44 1 1067553169
234.900000 0 156 0 0 0 0 44 1 -1217232540
235.000000 0 156 0 0 0 0 44 1 -1217232540
235.100000 0 156 0 0 0 0 44 1 -1217323861
235.200000 24 156 0 0 0 0 0 1 -1217232540
235.300000 23 157 0 0 0 0 0 1 1067553169
235.400000 23 158 0 0 0 0 0 1 1067553169
235.500000 23 159 0 0 0 0 0 1 -1217323861
235.600000 22 160 0 0 0 0 0 1 1067553169
235.700000 22 161 0 0 0 0 0 1 -1217323861
235.800000 22 161 0 0 0 0 0 1 -1217232540
235.900000 24 161 0 0 0 0 0 1 -1217323861
236.000000 23 162 0 0 0 0 0 1 1067553169
236.100000 22 163 0 0 0 0 0 1 1067553169
236.200000 21 164 0 0 0 0 0 1 1067553169
236.300000 21 165 0 0 0 0 0 1 1067553169
236.400000 21 166 0 0 0 0 0 1 -1217323861
236.500000 20 167 0 0 0 0 0 1 1067553169
236.600000 19 168 0 0 0 0 0 1 1067553169
236.700000 18 169 0 0 0 0 0 1 1067553169
236.800000 18 170 0 0 0 0 0 1 -1217323861
236.900000 17 171 0 0 0 0 0 1 1067553169
237.000000 18 172 0 0 0 0 0 1 -1217323861
237.100000 18 173 0 0 0 0 0 1 -1217323861
237.200000 17 174 0 0 0 0 0 1 1067553169
237.300000 16 175 0 0 0 0 0 1 1067553169
237.400000 16 176 0 0 0 0 0 1 1067553169
237.500000 15 177 0 0 0 0 0 1 1067553169
237.600000 15 178 0 0 0 0 0 1 1067553169
237.700000 14 179 0 0 0 0 0 1 1067553169
237.800000 14 180 0 0 0 0 0 1 -1217323861
237.900000 14 181 0 0 0 0 0 1 1067553169
238.000000 13 182 0 0 0 0 0 1 1067553169
238.100000 15 182 0 0 0 0 0 1 -1217323861
238.200000 13 184 0 0 0 0 0 1 1067553169
238.300000 12 185 0 0 0 0 0 1 1067553169
238.400000 11 186 0 0 0 0 0 1 1067553169
238.500000 11 187 0 0 0 0 0 1 -1217323861
238.600000 11 188 0 0 0 0 0 1 1067553169
238.700000 11 188 0 0 0 0 0 1 -1217232540
238.800000 10 189 0 0 0 0 0 1 1067553169
238.900000 10 190 0 0 0 0 0 1 -1217323861
239.000000 9 191 0 0 0 0 0 1 -1217323861
239.100000 9 191 0 0 0 0 1 0 -1217421992
239.200000 10 192 0 0 0 0 1 0 -1217323861
239.300000 9 193 0 0 0 0 1 0 1067553169
239.400000 8 194 0 0 0 0 1 0 1067553169
239.500000 7 195 0 0 0 0 1 0 1067553169
239.600000 6 196 0 0 0 0 1 0 1067553169
239.700000 5 197 0 0 0 0 1 0 1067553169
239.800000 5 198 0 0 0 0 1 0 -1217323861
239.900000 5 198 0 0 0 0 1 0 -1217232540
240.000000 5 198 0 0 0 0 1 0 1067553169
240.100000 4 199 0 0 -5 0 1 0 1067553169
240.200000 3 200 0 0 -5 0 1 0 1067553169
240.300000 2 201 0 0 -5 0 1 0 1067553169
240.400000 3 202 0 0 -5 0 1 0 -1217323861
240.500000 3 203 0 0 -5 0 1 0 -1217323861
240.600000 3 203 0 0 -5 0 1 0 -1217323861
240.700000 5 203 0 0 -5 0 1 0 -1217323861
240.800000 5 204 0 0 -5 0 1 0 1067553169
240.900000 6 205 0 0 -5 0 1 0 1067553169
241.000000 6 206 0 0 -5 0 1 0 1067553169
241.100000 5 207 0 0 -5 0 1 0 1067553169
241.200000 5 207 0 0 -5 0 1 0 -1217232540
241.300000 6 208 0 0 -5 0 1 0 -1217323861
241.400000 7 209 0 0 -5 0 1 0 -1217323861
241.500000 6 210 0 0 -5 0 1 0 1067553169
241.600000 6 211 0 0 -5 0 1 0 -1217323861
241.700000 6 211 0 0 -5 0 1 0 1067553169
241.800000 5 212 0 0 -5 0 1 0 1067553169
241.900000 4 213 0 0 -5 0 1 0 1067553169
242.000000 3 214 0 0 -5 0 1 0 1067553169
242.100000 2 215 0 0 -5 0 1 0 1067553169
242.200000 2 216 0 0 -5 0 1 0 1067553169
242.300000 1 217 0 0 -5 0 1 0 1067553169
242.400000 0 218 0 0 -5 0 1 0 1067553169
242.500000 0 219 0 0 -5 0 1 0 1067553169
242.600000 0 219 0 0 -5 0 1 0 -1217232540
242.700000 0 219 0 0 -5 0 1 0 -1217232540
242.800000 0 219 0 0 -5 0 1 0 -1217232540
242.900000 28 219 0 0 -5 0 0 0 1067553169
243.000000 27 220 0 0 -5 0 0 0 1067553169
243.100000 26 221 0 0 -5 0 0 0 1067553169
243.200000 25 222 0 0 -5 0 0 0 1067553169
243.300000 24 223 0 0 -5 0 0 0 1067553169
243.400000 23 224 0 0 -5 0 0 0 1067553169
243.500000 24 225 0 0 -5 0 0 0 1067553169
243.600000 24 226 0 0 -5 0 0 0 1067553169
243.700000 23 227 0 0 -5 0 0 0 1067553169
243.800000 23 227 0 0 -5 0 0 0 -1217232540
243.900000 23 228 0 0 -5 0 0 0 -1217323861
244.000000 22 229 0 0 -5 0 0 0 -1217323861
244.100000 22 229 0 0 -5 0 0 0 1067553169
244.200000 22 230 0 0 -5 0 0 0 -1217323861
244.300000 21 231 0 0 -5 0 0 0 1067553169
244.400000 20 232 0 0 -5 0 0 0 1067553169
244.500000 19 233 0 0 -5 0 0 0 1067553169
244.600000 18 234 0 0 -5 0 0 0 1067553169
244.700000 17 235 0 0 -5 0 0 0 1067553169
244.800000 16 236 0 0 -5 0 0 0 1067553169
244.900000 16 237 0 0 -5 0 0 0 -1217323861
245.000000 15 238 0 0 -5 0 0 0 1067553169
245.100000 15 239 0 0 -5 0 0 0 1067553169
245.200000 14 240 0 0 -5 0 0 0 1067553169
245.300000 13 241 0 0 -5 0 0 0 1067553169
245.400000 14 242 0 0 -5 0 0 0 -1217323861
245.500000 15 243 0 0 -5 0 0 0 -1217323861
245.600000 14 244 0 0 -5 0 0 0 -1217323861
245.700000 14 244 0 0 -5 0 0 0 1067553169
245.800000 14 245 0 0 -5 0 0 0 -1217323861
245.900000 14 247 0 0 -5 0 0 0 1067553169
246.000000 13 248 0 0 -5 0 0 0 1067553169
246.100000 12 249 0 0 -5 0 0 0 1067553169
246.200000 12 249 0 0 -5 0 0 0 -1217232540
246.300000 13 250 0 0 -5 0 0 0 -1217323861
246.400000 12 251 0 0 -5 0 0 0 1067553169
246.500000 11 252 0 0 -5 0 0 0 1067553169
246.600000 10 246 0 3 -5 0 2 0 1067553169
246.700000 9 239 0 8 -5 0 2 0 -1217319675
246.800000 8 232 0 13 -5 0 4 0 1067553169
246.900000 7 225 0 18 -5 0 7 0 -1217421992
247.000000 6 218 0 19 -5 0 9 1 1067553169
247.100000 7 211 0 24 -5 0 12 0 -1217323861
247.200000 6 204 0 28 -5 0 13 0 1067553169
247.300000 5 197 0 33 -5 0 16 0 1067553169
247.400000 4 190 0 36 -5 0 17 0 1067553169
247.500000 3 183 0 39 -5 0 19 0 -1217421992
247.600000 2 183 0 39 0 0 19 0 1067553169
247.700000 1 184 0 39 0 0 19 0 1067553169
247.800000 1 185 0 39 0 0 19 0 1067553169
247.900000 0 186 0 39 0 0 19 0 1067553169
248.000000 0 187 0 39 0 0 19 0 1067553169
248.100000 0 188 0 39 0 0 19 0 1067553169
248.200000 0 188 0 39 0 0 19 0 -1217232540
248.300000 0 188 0 39 0 0 19 0 -1217232540
248.400000 0 188 0 39 0 0 19 1 -1217319675
248.500000 0 188 0 39 0 0 19 1 -1217232540
248.600000 0 188 0 39 0 0 19 1 -1217232540
248.700000 0 188 0 39 0 0 19 1 1067553169
248.800000 0 189 0 39 0 0 19 1 1067553169
248.900000 0 190 0 39 0 0 19 1 1067553169
249.000000 0 190 0 39 0 0 19 1 -1217232540
249.100000 0 190 0 39 0 0 19 1 -1217232540
249.200000 0 190 0 39 0 0 19 1 -1217232540
249.300000 0 190 0 39 0 0 19 1 1067553169
249.400000 0 191 0 39 0 0 19 1 1067553169
249.500000 0 191 0 39 0 0 19 1 -1217232540
249.600000 0 191 0 39 0 0 19 1 1081085952
249.700000 0 191 0 39 0 0 19 1 -1217232540
249.800000 0 191 0 39 0 0 19 1 1067553169
249.900000 1 192 0 39 0 0 19 1 -1217323861
250.000000 2 192 0 39 0 0 19 1 1067553169
250.100000 27 193 0 39 0 0 0 1 1067553169
250.200000 26 194 0 39 0 0 0 1 1067553169
250.300000 25 195 0 39 0 0 0 1 1067553169
250.400000 26 196 0 39 0 0 0 1 -1217323861
250.500000 25 197 0 39 0 0 0 1 1067553169
250.600000 25 198 0 39 0 0 0 1 1067553169
250.700000 24 199 0 39 0 0 0 1 1067553169
250.800000 23 200 0 39 0 0 0 1 1067553169
250.900000 24 201 0 39 0 0 0 1 -1217323861
251.000000 24 201 0 39 0 0 0 1 -1217232540
251.100000 23 202 0 39 0 0 0 1 1067553169
251.200000 22 203 0 39 0 0 0 1 1067553169
251.300000 22 204 0 39 0 0 0 1 -1217323861
251.400000 20 206 0 39 0 0 0 1 1067553169
251.500000 20 207 0 39 0 0 0 1 1067553169
251.600000 19 208 0 39 0 0 0 1 1067553169
251.700000 18 209 0 39 0 0 0 1 1067553169
251.800000 18 210 0 39 0 0 0 1 -1217323861
251.900000 17 211 0 39 0 0 0 1 -1217323861
252.000000 17 211 0 39 0 0 0 1 1067553169
252.100000 17 212 0 39 0 0 0 1 -1217323861
252.200000 18 212 0 39 0 0 0 1 -1217323861
252.300000 17 213 0 39 0 0 0 1 1067553169
252.400000 16 214 0 39 0 0 0 1 1067553169
252.500000 15 215 0 39 0 0 0 1 1067553169
252.600000 15 216 0 39 0 0 0 1 -1217323861
252.700000 14 217 0 39 0 0 0 1 1067553169
252.800000 14 218 0 39 0 0 0 1 -1217323861
252.900000 14 218 0 39 0 0 0 1 -1217232540
253.000000 14 218 0 39 0 0 0 1 -1217232540
253.100000 14 218 0 39 0 0 0 1 1067553169
253.200000 13 219 0 39 0 0 0 1 1067553169
253.300000 12 220 0 39 0 0 0 1 1067553169
253.400000 11 221 0 39 0 0 0 1 1067553169
253.500000 10 222 0 39 0 0 0 1 1067553169
253.600000 10 223 0 39 0 0 0 1 1067553169
253.700000 9 224 0 39 0 0 0 1 1067553169
253.800000 8 225 0 39 0 0 0 1 1067553169
253.900000 8 226 0 39 0 0 0 1 1067553169
254.000000 8 227 0 39 0 0 0 1 -1217323861
254.100000 7 221 0 41 0 0 3 0 -1217319675
254.200000 6 214 0 45 0 0 6 0 -1217319675
254.300000 6 207 0 48 0 0 7 0 1067553169
254.400000 5 200 0 53 0 0 10 0 -1217421992
254.500000 5 193 0 55 0 0 13 0 1067553169
254.600000 4 186 0 58 0 0 16 0 1067553169
254.700000 4 178 0 62 0 0 18 0 -1217319675
254.800000 3 171 0 64 0 0 19 0 -1217319675
254.900000 3 164 0 67 0 0 23 0 1067553169
255.000000 3 156 0 72 0 0 24 0 -1217319675
255.100000 2 156 0 72 -5 0 24 1 1067553169
255.200000 1 157 0 72 -5 0 24 1 1067553169
255.300000 0 158 0 72 -5 0 24 1 1067553169
255.400000 0 159 0 73 -5 0 24 1 1067553169
255.500000 0 159 0 73 -5 0 24 1 -1217232540
255.600000 0 159 0 73 -5 0 24 1 -1217232540
255.700000 0 159 0 73 -5 0 24 1 -1217232540
255.800000 0 159 0 73 -5 0 24 2 -1217319675
255.900000 0 159 0 73 -5 0 24 2 1067553169
256.000000 0 160 0 73 -5 0 24 2 -1217323861
256.100000 0 160 0 73 -5 0 24 2 -1217232540
256.200000 0 160 0 73 -5 0 24 2 1067553169
256.300000 0 161 0 73 -5 0 24 2 1067553169
256.400000 0 161 0 73 -5 0 24 2 1067553169
256.500000 0 162 0 73 -5 0 24 2 1067553169
256.600000 0 162 0 73 -5 0 24 2 -1217232540
256.700000 0 162 0 73 -5 0 24 2 -1217232540
256.800000 0 162 0 73 -5 0 24 2 -1217232540
256.900000 0 162 0 73 -5 0 24 2 -1217323861
257.000000 0 162 0 73 -5 0 24 2 -1217232540
257.100000 0 162 0 73 -5 0 24 2 1067553169
257.200000 0 163 0 73 -5 0 24 2 1067553169
257.300000 0 163 0 73 -5 0 24 2 -1217232540
257.400000 0 163 0 73 -5 0 24 2 -1217232540
257.500000 0 163 0 73 -5 0 24 2 -1217232540
257.600000 0 163 0 73 -5 0 24 2 -1217232540
257.700000 0 163 0 73 -5 0 24 2 -1217232540
257.800000 24 163 0 73 -5 0 0 2 1067553169
257.900000 23 164 0 73 -5 0 0 2 1067553169
